0.9639,0.3861,8.0973,0.9639,0.3861,8.0973,0.8388,0.3648,7.9559,0.6759,0.3860,7.8020,0.5683,0.4435,7.7333,0.4621,0.4863,7.6077,0.6599,0.3617,7.8539,0.5836,0.3378,7.8505,0.6175,0.2230,7.9442,0.5601,0.1720,7.7836,0.5744,0.1073,7.7553,0.7163,0.3436,7.7917,0.7060,0.2860,7.7371,0.7951,0.1968,7.8219,0.7295,0.0806,7.9397,0.7222,0.0543,8.0064,0.9364,0.2947,8.1488,0.8221,0.1937,8.1004,0.9295,0.0879,8.1988,0.8853,0.0029,8.1490,1.0045,0.2867,8.0820,0.8869,0.2400,7.9840,0.8905,0.0682,8.0375,0.8151,-0.0039,8.0091,1.0017,0.3481,8.1404,0.9204,0.2996,8.2142,0.8148,0.2593,8.2544
0.9456,0.3748,8.0784,0.9456,0.3748,8.0784,0.8181,0.3542,7.9391,0.6640,0.3919,7.7794,0.5603,0.4460,7.7025,0.4667,0.4834,7.5656,0.6448,0.3638,7.8282,0.5681,0.3432,7.8185,0.5890,0.2077,7.8841,0.5340,0.1868,7.7161,0.5377,0.1287,7.6737,0.7041,0.3496,7.7676,0.6952,0.2960,7.7089,0.7915,0.1987,7.7749,0.6856,0.0897,7.8675,0.6950,0.0773,7.9378,0.9221,0.2837,8.1323,0.8105,0.1791,8.0852,0.9249,0.0940,8.1951,0.8851,0.0044,8.1498,0.9891,0.2765,8.0642,0.8724,0.2126,7.9753,0.8966,0.0542,8.0573,0.8096,-0.0024,8.0276,0.9855,0.3390,8.1215,0.9211,0.2768,8.2014,0.8342,0.2158,8.2573
0.9283,0.3704,8.0533,0.9283,0.3704,8.0533,0.7968,0.3491,7.9179,0.6490,0.3983,7.7554,0.5485,0.4457,7.6703,0.4674,0.4759,7.5240,0.6279,0.3668,7.8013,0.5513,0.3484,7.7873,0.5634,0.2013,7.8234,0.5107,0.1886,7.6539,0.5072,0.1424,7.5988,0.6896,0.3569,7.7422,0.6828,0.3082,7.6790,0.7742,0.2019,7.7376,0.6308,0.1085,7.7863,0.6541,0.1054,7.8544,0.9066,0.2829,8.1136,0.7968,0.1739,8.0729,0.9170,0.1027,8.1865,0.8842,0.0066,8.1499,0.9732,0.2720,8.0455,0.8619,0.1978,7.9577,0.8925,0.0490,8.0543,0.8046,-0.0050,8.0221,0.9691,0.3382,8.0984,0.9281,0.2644,8.1837,0.8703,0.1854,8.2531
0.9116,0.3719,8.0250,0.9116,0.3719,8.0250,0.7763,0.3492,7.8935,0.6330,0.4057,7.7294,0.5352,0.4436,7.6367,0.4632,0.4660,7.4843,0.6110,0.3715,7.7727,0.5352,0.3524,7.7554,0.5378,0.2007,7.7657,0.4864,0.1761,7.5971,0.4768,0.1472,7.5319,0.6746,0.3655,7.7152,0.6704,0.3214,7.6486,0.7483,0.2039,7.7055,0.5818,0.1410,7.7044,0.5979,0.1240,7.7725,0.8909,0.2888,8.0914,0.7824,0.1756,8.0595,0.9068,0.1131,8.1736,0.8836,0.0103,8.1498,0.9583,0.2741,8.0250,0.8519,0.1886,7.9415,0.8897,0.0527,8.0532,0.8025,-0.0039,8.0240,0.9525,0.3439,8.0727,0.9399,0.2638,8.1611,0.9198,0.1741,8.2383
0.8917,0.3768,7.9936,0.8917,0.3768,7.9936,0.7548,0.3546,7.8637,0.6145,0.4138,7.6980,0.5190,0.4401,7.5990,0.4534,0.4546,7.4429,0.5922,0.3774,7.7395,0.5178,0.3556,7.7195,0.5155,0.2042,7.7060,0.4639,0.1613,7.5411,0.4478,0.1376,7.4751,0.6574,0.3753,7.6835,0.6558,0.3342,7.6148,0.7137,0.2032,7.6656,0.5416,0.1820,7.6253,0.5362,0.1318,7.6766,0.8726,0.2979,8.0654,0.7680,0.1794,8.0406,0.8942,0.1227,8.1558,0.8824,0.0156,8.1491,0.9423,0.2813,8.0019,0.8425,0.1809,7.9274,0.8869,0.0578,8.0510,0.8005,-0.0018,8.0254,0.9324,0.3541,8.0441,0.9494,0.2738,8.1317,0.9685,0.1843,8.2093
0.8694,0.3870,7.9598,0.8694,0.3870,7.9598,0.7318,0.3666,7.8304,0.5937,0.4229,7.6619,0.5005,0.4362,7.5583,0.4389,0.4396,7.3999,0.5718,0.3849,7.7021,0.4989,0.3599,7.6805,0.4997,0.2106,7.6523,0.4490,0.1461,7.4943,0.4324,0.1189,7.4298,0.6385,0.3864,7.6479,0.6396,0.3466,7.5784,0.6786,0.2063,7.6220,0.5194,0.2118,7.5426,0.4846,0.1544,7.5688,0.8516,0.3112,8.0352,0.7556,0.1846,8.0158,0.8768,0.1292,8.1367,0.8790,0.0220,8.1493,0.9250,0.2953,7.9757,0.8343,0.1811,7.9100,0.8811,0.0702,8.0438,0.8003,0.0009,8.0255,0.9090,0.3696,8.0133,0.9533,0.2952,8.0964,1.0042,0.2144,8.1690
0.8463,0.4022,7.9233,0.8463,0.4022,7.9233,0.7088,0.3838,7.7935,0.5714,0.4323,7.6220,0.4791,0.4324,7.5167,0.4232,0.4212,7.3566,0.5507,0.3933,7.6619,0.4795,0.3645,7.6394,0.4841,0.2155,7.6098,0.4442,0.1223,7.4635,0.4282,0.0891,7.4017,0.6183,0.3981,7.6090,0.6208,0.3587,7.5395,0.6481,0.2132,7.5741,0.5085,0.2344,7.4657,0.4555,0.1856,7.4665,0.8293,0.3288,8.0012,0.7476,0.1920,7.9871,0.8585,0.1327,8.1159,0.8725,0.0300,8.1465,0.9060,0.3145,7.9457,0.8269,0.1875,7.8892,0.8729,0.0861,8.0306,0.8014,0.0053,8.0251,0.8844,0.3894,7.9791,0.9529,0.3250,8.0537,1.0295,0.2570,8.1162
0.8220,0.4192,7.8835,0.8220,0.4192,7.8835,0.6864,0.4038,7.7513,0.5477,0.4401,7.5778,0.4573,0.4265,7.4717,0.4070,0.4045,7.3108,0.5290,0.4009,7.6184,0.4604,0.3662,7.5961,0.4736,0.2162,7.5753,0.4464,0.0953,7.4476,0.4309,0.0542,7.3905,0.5967,0.4085,7.5659,0.6010,0.3689,7.4965,0.6266,0.2218,7.5248,0.5012,0.2384,7.3996,0.4407,0.2047,7.3800,0.8074,0.3479,7.9639,0.7437,0.2013,7.9559,0.8400,0.1356,8.0930,0.8617,0.0397,8.1375,0.8862,0.3362,7.9107,0.8170,0.1988,7.8668,0.8618,0.1017,8.0116,0.8038,0.0113,8.0228,0.8592,0.4108,7.9406,0.9453,0.3585,8.0058,1.0385,0.3037,8.0579
0.7963,0.4357,7.8412,0.7963,0.4357,7.8412,0.6647,0.4247,7.7046,0.5239,0.4451,7.5302,0.4362,0.4184,7.4244,0.3873,0.3849,7.2651,0.5078,0.4065,7.5725,0.4425,0.3647,7.5525,0.4676,0.2148,7.5536,0.4561,0.0742,7.4450,0.4412,0.0269,7.3928,0.5748,0.4162,7.5195,0.5809,0.3751,7.4511,0.6086,0.2275,7.4744,0.4914,0.2264,7.3405,0.4326,0.2043,7.3053,0.7848,0.3671,7.9245,0.7385,0.2140,7.9196,0.8214,0.1425,8.0624,0.8465,0.0541,8.1193,0.8644,0.3572,7.8722,0.8046,0.2121,7.8410,0.8495,0.1134,7.9847,0.8092,0.0187,8.0175,0.8336,0.4315,7.8989,0.9315,0.3911,7.9553,1.0351,0.3489,7.9986
0.7706,0.4512,7.7970,0.7706,0.4512,7.7970,0.6435,0.4435,7.6560,0.5008,0.4468,7.4819,0.4154,0.4089,7.3777,0.3674,0.3643,7.2208,0.4870,0.4098,7.5264,0.4260,0.3605,7.5108,0.4680,0.2191,7.5475,0.4683,0.0723,7.4468,0.4522,0.0310,7.3900,0.5531,0.4201,7.4724,0.5606,0.3776,7.4050,0.5922,0.2298,7.4213,0.4780,0.2027,7.2875,0.4230,0.1862,7.2441,0.7628,0.3853,7.8827,0.7246,0.2299,7.8801,0.8036,0.1557,8.0238,0.8303,0.0717,8.0863,0.8426,0.3773,7.8302,0.7904,0.2268,7.8155,0.8379,0.1205,7.9528,0.8166,0.0272,8.0029,0.8083,0.4510,7.8545,0.9135,0.4210,7.9038,1.0241,0.3910,7.9396
0.7450,0.4645,7.7523,0.7450,0.4645,7.7523,0.6242,0.4581,7.6058,0.4788,0.4434,7.4346,0.3955,0.3973,7.3320,0.3495,0.3426,7.1778,0.4674,0.4089,7.4817,0.4110,0.3531,7.4710,0.4656,0.2221,7.5253,0.4702,0.0661,7.4396,0.4421,0.0218,7.3903,0.5321,0.4185,7.4259,0.5411,0.3750,7.3593,0.5717,0.2267,7.3719,0.4568,0.1852,7.2425,0.4090,0.1613,7.1942,0.7412,0.4003,7.8396,0.7037,0.2448,7.8403,0.7890,0.1756,7.9830,0.8165,0.0878,8.0395,0.8203,0.3941,7.7859,0.7741,0.2409,7.7869,0.8260,0.1282,7.9173,0.8221,0.0396,7.9788,0.7838,0.4670,7.8091,0.8932,0.4465,7.8539,1.0083,0.4294,7.8832
0.7196,0.4757,7.7073,0.7196,0.4757,7.7073,0.6034,0.4672,7.5572,0.4574,0.4363,7.3887,0.3808,0.3838,7.2839,0.3412,0.3400,7.1245,0.4477,0.4043,7.4379,0.3966,0.3431,7.4321,0.4578,0.2265,7.5081,0.4761,0.0632,7.4396,0.4493,0.0209,7.3879,0.5116,0.4130,7.3810,0.5214,0.3694,7.3146,0.5510,0.2204,7.3208,0.4346,0.1673,7.1970,0.3861,0.1422,7.1500,0.7188,0.4119,7.7949,0.6775,0.2573,7.7951,0.7730,0.1990,7.9361,0.8014,0.1085,7.9878,0.7972,0.4075,7.7401,0.7529,0.2538,7.7450,0.8088,0.1459,7.8778,0.8174,0.0600,7.9428,0.7591,0.4795,7.7634,0.8706,0.4669,7.8058,0.9882,0.4622,7.8294
0.6946,0.4866,7.6614,0.6946,0.4866,7.6614,0.5815,0.4747,7.5092,0.4359,0.4275,7.3442,0.3614,0.3766,7.2371,0.3241,0.3324,7.0772,0.4278,0.3983,7.3954,0.3825,0.3323,7.3952,0.4472,0.2322,7.4895,0.4753,0.0644,7.4371,0.4486,0.0184,7.3886,0.4909,0.4059,7.3375,0.5010,0.3621,7.2713,0.5315,0.2132,7.2682,0.4172,0.1351,7.1564,0.3639,0.1035,7.1197,0.6948,0.4225,7.7488,0.6473,0.2697,7.7448,0.7524,0.2207,7.8824,0.7810,0.1316,7.9363,0.7730,0.4190,7.6936,0.7305,0.2647,7.6949,0.7892,0.1711,7.8370,0.8056,0.0856,7.9008,0.7343,0.4906,7.7174,0.8462,0.4833,7.7601,0.9644,0.4899,7.7794
0.6697,0.4953,7.6145,0.6697,0.4953,7.6145,0.5586,0.4816,7.4610,0.4142,0.4185,7.3003,0.3403,0.3746,7.1898,0.3095,0.3231,7.0307,0.4076,0.3922,7.3533,0.3667,0.3237,7.3592,0.4340,0.2398,7.4666,0.4727,0.0696,7.4316,0.4484,0.0177,7.3882,0.4701,0.3988,7.2945,0.4795,0.3543,7.2287,0.5203,0.2079,7.2272,0.4125,0.1008,7.1345,0.3634,0.0622,7.0986,0.6696,0.4323,7.7028,0.6175,0.2815,7.6914,0.7286,0.2371,7.8259,0.7561,0.1459,7.8768,0.7480,0.4281,7.6479,0.7067,0.2739,7.6377,0.7702,0.2018,7.7900,0.7841,0.1113,7.8472,0.7092,0.5000,7.6706,0.8199,0.4947,7.7165,0.9376,0.5104,7.7338
0.6453,0.5022,7.5669,0.6453,0.5022,7.5669,0.5366,0.4866,7.4118,0.3948,0.4106,7.2544,0.3222,0.3760,7.1398,0.2944,0.3241,6.9803,0.3886,0.3872,7.3088,0.3500,0.3181,7.3204,0.4186,0.2484,7.4368,0.4655,0.0773,7.4225,0.4460,0.0173,7.3877,0.4512,0.3920,7.2500,0.4617,0.3442,7.1867,0.5132,0.2018,7.1995,0.4125,0.0738,7.1277,0.3663,0.0267,7.0988,0.6446,0.4403,7.6558,0.5888,0.2919,7.6344,0.7025,0.2505,7.7677,0.7258,0.1538,7.8096,0.7233,0.4354,7.6015,0.6823,0.2830,7.5755,0.7474,0.2282,7.7341,0.7562,0.1331,7.7845,0.6845,0.5076,7.6231,0.7925,0.5017,7.6752,0.9089,0.5239,7.6936
0.6219,0.5069,7.5195,0.6219,0.5069,7.5195,0.5149,0.4880,7.3636,0.3772,0.4050,7.2061,0.3058,0.3791,7.0885,0.2722,0.3385,6.9269,0.3695,0.3841,7.2612,0.3310,0.3156,7.2766,0.4016,0.2553,7.3969,0.4557,0.0861,7.4077,0.4446,0.0182,7.3864,0.4337,0.3863,7.2040,0.4466,0.3343,7.1446,0.5153,0.2041,7.1824,0.4146,0.0654,7.1345,0.3598,0.0266,7.1086,0.6196,0.4453,7.6087,0.5598,0.3008,7.5753,0.6728,0.2626,7.7102,0.6928,0.1622,7.7444,0.6991,0.4399,7.5555,0.6566,0.2923,7.5108,0.7185,0.2472,7.6737,0.7208,0.1473,7.7148,0.6602,0.5123,7.5763,0.7640,0.5041,7.6360,0.8793,0.5288,7.6582
0.5995,0.5111,7.4727,0.5995,0.5111,7.4727,0.4948,0.4870,7.3160,0.3612,0.4022,7.1559,0.2899,0.3858,7.0366,0.2529,0.3560,6.8733,0.3507,0.3834,7.2114,0.3105,0.3162,7.2276,0.3841,0.2578,7.3471,0.4396,0.0929,7.3849,0.4398,0.0211,7.3810,0.4171,0.3819,7.1568,0.4323,0.3247,7.1030,0.5046,0.2077,7.1677,0.4084,0.0615,7.1351,0.3566,0.0212,7.1055,0.5944,0.4483,7.5609,0.5301,0.3089,7.5157,0.6417,0.2719,7.6521,0.6582,0.1684,7.6780,0.6749,0.4424,7.5094,0.6310,0.3015,7.4475,0.6858,0.2548,7.6125,0.6850,0.1509,7.6422,0.6367,0.5151,7.5304,0.7350,0.5045,7.5983,0.8483,0.5303,7.6282
0.5777,0.5146,7.4264,0.5777,0.5146,7.4264,0.4762,0.4832,7.2689,0.3467,0.4002,7.1046,0.2759,0.3946,6.9839,0.2368,0.3713,6.8201,0.3330,0.3831,7.1599,0.2884,0.3183,7.1747,0.3645,0.2540,7.2896,0.4186,0.0960,7.3512,0.4303,0.0266,7.3662,0.4017,0.3778,7.1084,0.4182,0.3159,7.0604,0.4918,0.2164,7.1487,0.4040,0.0620,7.1369,0.3530,0.0206,7.1073,0.5683,0.4490,7.5122,0.4996,0.3160,7.4556,0.6083,0.2777,7.5938,0.6218,0.1721,7.6121,0.6502,0.4428,7.4630,0.6058,0.3104,7.3848,0.6508,0.2514,7.5488,0.6457,0.1449,7.5656,0.6131,0.5157,7.4853,0.7053,0.5037,7.5612,0.8155,0.5291,7.6015
0.5568,0.5184,7.3809,0.5568,0.5184,7.3809,0.4585,0.4775,7.2235,0.3328,0.3992,7.0540,0.2629,0.4047,6.9328,0.2259,0.3913,6.7675,0.3158,0.3833,7.1087,0.2660,0.3216,7.1195,0.3428,0.2490,7.2288,0.3913,0.0908,7.2945,0.4144,0.0333,7.3311,0.3864,0.3743,7.0605,0.4039,0.3091,7.0175,0.4774,0.2264,7.1218,0.4009,0.0661,7.1337,0.3519,0.0211,7.1064,0.5417,0.4485,7.4624,0.4684,0.3229,7.3955,0.5739,0.2800,7.5349,0.5841,0.1729,7.5439,0.6253,0.4421,7.4161,0.5814,0.3190,7.3238,0.6140,0.2398,7.4821,0.6026,0.1324,7.4836,0.5898,0.5150,7.4411,0.6753,0.5028,7.5245,0.7807,0.5265,7.5766
0.5365,0.5210,7.3364,0.5365,0.5210,7.3364,0.4409,0.4715,7.1799,0.3194,0.4008,7.0040,0.2492,0.4163,6.8839,0.2169,0.4152,6.7170,0.2992,0.3851,7.0578,0.2452,0.3264,7.0643,0.3169,0.2524,7.1760,0.3639,0.0862,7.2188,0.4018,0.0438,7.2630,0.3715,0.3733,7.0126,0.3899,0.3052,6.9749,0.4650,0.2341,7.0863,0.3990,0.0733,7.1246,0.3520,0.0228,7.1039,0.5154,0.4463,7.4121,0.4370,0.3295,7.3360,0.5391,0.2789,7.4753,0.5454,0.1711,7.4747,0.6007,0.4399,7.3690,0.5566,0.3262,7.2653,0.5774,0.2241,7.4121,0.5581,0.1187,7.3984,0.5668,0.5122,7.3975,0.6451,0.5002,7.4876,0.7447,0.5210,7.5512
0.5166,0.5211,7.2925,0.5166,0.5211,7.2925,0.4229,0.4681,7.1360,0.3055,0.4044,6.9548,0.2352,0.4284,6.8362,0.2080,0.4401,6.6688,0.2829,0.3885,7.0076,0.2247,0.3336,7.0077,0.2841,0.2632,7.1286,0.3324,0.0919,7.1278,0.3831,0.0680,7.1730,0.3563,0.3750,6.9647,0.3757,0.3053,6.9307,0.4507,0.2402,7.0458,0.3944,0.0832,7.1080,0.3511,0.0263,7.0998,0.4898,0.4419,7.3616,0.4064,0.3350,7.2767,0.5041,0.2747,7.4154,0.5058,0.1672,7.4051,0.5765,0.4355,7.3213,0.5308,0.3313,7.2089,0.5405,0.2056,7.3373,0.5129,0.1037,7.3144,0.5440,0.5067,7.3539,0.6149,0.4951,7.4500,0.7073,0.5121,7.5247
0.4973,0.5187,7.2499,0.4973,0.5187,7.2499,0.4047,0.4669,7.0923,0.2912,0.4101,6.9064,0.2219,0.4408,6.7887,0.1987,0.4656,6.6222,0.2667,0.3937,6.9581,0.2047,0.3437,6.9511,0.2507,0.2763,7.0793,0.2944,0.1118,7.0271,0.3450,0.0801,7.0673,0.3409,0.3793,6.9171,0.3609,0.3088,6.8849,0.4278,0.2467,7.0065,0.3862,0.0934,7.0868,0.3507,0.0309,7.0912,0.4650,0.4356,7.3116,0.3764,0.3404,7.2186,0.4684,0.2664,7.3544,0.4648,0.1604,7.3340,0.5530,0.4289,7.2743,0.5033,0.3335,7.1559,0.5039,0.1880,7.2618,0.4688,0.0903,7.2319,0.5217,0.4987,7.3110,0.5842,0.4884,7.4129,0.6678,0.5014,7.4980
0.4786,0.5145,7.2085,0.4786,0.5145,7.2085,0.3844,0.4662,7.0507,0.2757,0.4181,6.8596,0.2082,0.4538,6.7423,0.1897,0.4890,6.5770,0.2492,0.4006,6.9099,0.1848,0.3553,6.8957,0.2213,0.2861,7.0261,0.2544,0.1410,6.9286,0.3043,0.0948,6.9524,0.3244,0.3858,6.8709,0.3447,0.3157,6.8380,0.4000,0.2535,6.9652,0.3722,0.1030,7.0562,0.3439,0.0397,7.0756,0.4416,0.4288,7.2637,0.3488,0.3469,7.1623,0.4322,0.2539,7.2920,0.4244,0.1505,7.2616,0.5303,0.4213,7.2285,0.4741,0.3333,7.1073,0.4699,0.1725,7.1883,0.4279,0.0789,7.1547,0.5004,0.4896,7.2688,0.5531,0.4811,7.3763,0.6259,0.4902,7.4713
0.4601,0.5075,7.1682,0.4601,0.5075,7.1682,0.3636,0.4621,7.0110,0.2596,0.4260,6.8147,0.1938,0.4659,6.6978,0.1775,0.5039,6.5328,0.2312,0.4066,6.8633,0.1660,0.3652,6.8425,0.1953,0.2874,6.9698,0.2159,0.1708,6.8368,0.2585,0.1128,6.8386,0.3072,0.3921,6.8257,0.3266,0.3229,6.7903,0.3784,0.2566,6.9168,0.3563,0.1086,7.0133,0.3319,0.0504,7.0479,0.4192,0.4204,7.2182,0.3241,0.3522,7.1091,0.3956,0.2379,7.2284,0.3832,0.1388,7.1873,0.5083,0.4117,7.1842,0.4434,0.3276,7.0646,0.4372,0.1579,7.1243,0.3905,0.0667,7.0904,0.4799,0.4789,7.2275,0.5208,0.4725,7.3401,0.5792,0.4785,7.4448
0.4411,0.4975,7.1281,0.4411,0.4975,7.1281,0.3418,0.4543,6.9720,0.2426,0.4321,6.7712,0.1785,0.4766,6.6550,0.1633,0.5120,6.4894,0.2125,0.4106,6.8178,0.1466,0.3735,6.7916,0.1706,0.2827,6.9111,0.1792,0.1980,6.7548,0.2097,0.1371,6.7317,0.2891,0.3965,6.7815,0.3074,0.3292,6.7422,0.3683,0.2661,6.8663,0.3315,0.1132,6.9496,0.3120,0.0666,7.0010,0.3973,0.4102,7.1751,0.3023,0.3555,7.0586,0.3605,0.2202,7.1621,0.3431,0.1258,7.1126,0.4865,0.4000,7.1417,0.4148,0.3163,7.0256,0.4047,0.1433,7.0742,0.3599,0.0495,7.0448,0.4596,0.4666,7.1867,0.4869,0.4613,7.3034,0.5282,0.4644,7.4161
0.4217,0.4853,7.0883,0.4217,0.4853,7.0883,0.3216,0.4450,6.9320,0.2260,0.4370,6.7284,0.1640,0.4857,6.6127,0.1514,0.5166,6.4460,0.1945,0.4133,6.7730,0.1281,0.3806,6.7427,0.1467,0.2745,6.8499,0.1470,0.2193,6.6807,0.1640,0.1640,6.6378,0.2716,0.3999,6.7373,0.2889,0.3353,6.6933,0.3660,0.2657,6.8043,0.2983,0.1157,6.8721,0.2783,0.0892,6.9360,0.3762,0.3985,7.1346,0.2830,0.3539,7.0124,0.3250,0.2000,7.0958,0.3032,0.1114,7.0380,0.4652,0.3868,7.1010,0.3883,0.2983,6.9922,0.3763,0.1260,7.0427,0.3345,0.0291,7.0196,0.4396,0.4535,7.1466,0.4522,0.4481,7.2658,0.4743,0.4487,7.3838
0.4029,0.4720,7.0492,0.4029,0.4720,7.0492,0.3038,0.4352,6.8913,0.2099,0.4407,6.6868,0.1508,0.4918,6.5706,0.1434,0.5215,6.4034,0.1778,0.4148,6.7297,0.1107,0.3859,6.6969,0.1243,0.2647,6.7875,0.1212,0.2295,6.6130,0.1280,0.1859,6.5562,0.2550,0.4026,6.6938,0.2716,0.3418,6.6444,0.3605,0.2619,6.7383,0.2594,0.1219,6.7815,0.2436,0.1179,6.8516,0.3565,0.3862,7.0964,0.2658,0.3462,6.9708,0.2912,0.1778,7.0293,0.2660,0.0949,6.9649,0.4451,0.3731,7.0626,0.3668,0.2737,6.9647,0.3563,0.1059,7.0288,0.3167,0.0063,7.0152,0.4206,0.4405,7.1077,0.4189,0.4341,7.2275,0.4216,0.4324,7.3475
0.3843,0.4556,7.0101,0.3843,0.4556,7.0101,0.2871,0.4238,6.8500,0.1942,0.4427,6.6458,0.1381,0.4948,6.5286,0.1349,0.5260,6.3615,0.1618,0.4142,6.6868,0.0946,0.3875,6.6525,0.1031,0.2531,6.7230,0.0962,0.2249,6.5474,0.0969,0.1962,6.4813,0.2392,0.4040,6.6506,0.2554,0.3486,6.5953,0.3427,0.2642,6.6867,0.2140,0.1414,6.6816,0.1994,0.1398,6.7521,0.3379,0.3717,7.0608,0.2505,0.3326,6.9326,0.2601,0.1555,6.9633,0.2340,0.0747,6.8966,0.4263,0.3571,7.0271,0.3525,0.2429,6.9428,0.3528,0.0948,7.0451,0.3028,0.0026,7.0193,0.4021,0.4263,7.0697,0.3867,0.4186,7.1885,0.3704,0.4145,7.3073
0.3647,0.4372,6.9688,0.3647,0.4372,6.9688,0.2691,0.4114,6.8067,0.1771,0.4437,6.6038,0.1238,0.4945,6.4848,0.1220,0.5263,6.3178,0.1447,0.4122,6.6425,0.0776,0.3869,6.6070,0.0865,0.2427,6.6544,0.0677,0.2206,6.4788,0.0590,0.1934,6.4126,0.2223,0.4051,6.6062,0.2390,0.3549,6.5463,0.3172,0.2605,6.6361,0.1750,0.1678,6.5825,0.1488,0.1577,6.6488,0.3195,0.3557,7.0242,0.2349,0.3131,6.8952,0.2343,0.1333,6.9036,0.2093,0.0526,6.8364,0.4081,0.3404,6.9912,0.3417,0.2141,6.9188,0.3505,0.0933,7.0520,0.2975,0.0043,7.0213,0.3830,0.4115,7.0299,0.3548,0.4019,7.1462,0.3205,0.3945,7.2609
0.3463,0.4221,6.9277,0.3463,0.4221,6.9277,0.2506,0.3978,6.7653,0.1607,0.4435,6.5641,0.1093,0.4915,6.4431,0.1087,0.5208,6.2756,0.1281,0.4091,6.6002,0.0617,0.3845,6.5629,0.0718,0.2349,6.5883,0.0404,0.2102,6.4149,0.0288,0.1819,6.3497,0.2062,0.4052,6.5643,0.2238,0.3599,6.5008,0.2826,0.2468,6.5835,0.1380,0.2042,6.4887,0.0979,0.1667,6.5352,0.3028,0.3428,6.9875,0.2197,0.2894,6.8616,0.2187,0.1095,6.8563,0.1976,0.0233,6.7946,0.3916,0.3276,6.9553,0.3351,0.1923,6.8912,0.3442,0.0941,7.0418,0.2911,0.0029,7.0186,0.3651,0.4002,6.9901,0.3261,0.3877,7.1028,0.2763,0.3758,7.2114
0.3287,0.4107,6.8889,0.3287,0.4107,6.8889,0.2325,0.3869,6.7268,0.1463,0.4429,6.5265,0.0953,0.4858,6.4034,0.0959,0.5080,6.2349,0.1131,0.4066,6.5601,0.0477,0.3825,6.5209,0.0530,0.2307,6.5275,0.0186,0.1902,6.3576,0.0014,0.1616,6.2938,0.1919,0.4047,6.5256,0.2101,0.3637,6.4594,0.2405,0.2283,6.5216,0.1113,0.2304,6.3991,0.0590,0.1849,6.4184,0.2873,0.3331,6.9522,0.2040,0.2627,6.8351,0.2150,0.0831,6.8379,0.1941,0.0024,6.7693,0.3767,0.3189,6.9209,0.3289,0.1768,6.8651,0.3400,0.1035,7.0291,0.2912,0.0078,7.0186,0.3479,0.3923,6.9522,0.3018,0.3765,7.0619,0.2418,0.3581,7.1642
0.3100,0.4032,6.8516,0.3100,0.4032,6.8516,0.2162,0.3758,6.6887,0.1339,0.4400,6.4893,0.0825,0.4767,6.3643,0.0843,0.4898,6.1948,0.0999,0.4028,6.5208,0.0356,0.3783,6.4799,0.0333,0.2265,6.4724,0.0034,0.1631,6.3088,-0.0155,0.1344,6.2455,0.1792,0.4016,6.4877,0.1972,0.3649,6.4189,0.2036,0.2169,6.4530,0.0938,0.2488,6.3165,0.0350,0.2086,6.3058,0.2707,0.3257,6.9165,0.1872,0.2389,6.8112,0.2168,0.0670,6.8556,0.1946,-0.0015,6.7751,0.3614,0.3148,6.8876,0.3202,0.1682,6.8385,0.3350,0.1130,7.0092,0.2912,0.0146,7.0158,0.3286,0.3876,6.9159,0.2797,0.3674,7.0237,0.2156,0.3398,7.1212
0.2908,0.3995,6.8087,0.2908,0.3995,6.8087,0.1989,0.3658,6.6458,0.1195,0.4347,6.4468,0.0679,0.4635,6.3199,0.0713,0.4680,6.1500,0.0850,0.3967,6.4770,0.0222,0.3709,6.4348,0.0143,0.2195,6.4228,-0.0091,0.1328,6.2691,-0.0219,0.1012,6.2057,0.1648,0.3963,6.4450,0.1832,0.3634,6.3744,0.1754,0.2120,6.3852,0.0787,0.2513,6.2410,0.0185,0.2273,6.2097,0.2545,0.3213,6.8744,0.1746,0.2245,6.7752,0.2176,0.0686,6.8543,0.1970,-0.0015,6.7748,0.3460,0.3145,6.8470,0.3074,0.1646,6.8066,0.3304,0.1200,6.9795,0.2976,0.0225,7.0125,0.3092,0.3861,6.8735,0.2598,0.3589,6.9795,0.1961,0.3205,7.0737
0.2745,0.4069,6.7612,0.2745,0.4069,6.7612,0.1837,0.3637,6.6001,0.1038,0.4306,6.4006,0.0522,0.4499,6.2719,0.0572,0.4446,6.1021,0.0699,0.3921,6.4308,0.0085,0.3629,6.3887,0.0012,0.2113,6.3805,-0.0165,0.1037,6.2399,-0.0295,0.0648,6.1807,0.1499,0.3931,6.3990,0.1688,0.3597,6.3288,0.1535,0.2088,6.3189,0.0621,0.2403,6.1694,0.0064,0.2319,6.1246,0.2418,0.3299,6.8301,0.1661,0.2189,6.7432,0.2144,0.0775,6.8434,0.1966,-0.0016,6.7721,0.3334,0.3257,6.8024,0.2940,0.1731,6.7753,0.3255,0.1210,6.9447,0.3070,0.0313,7.0019,0.2938,0.3968,6.8265,0.2459,0.3602,6.9302,0.1864,0.3116,7.0224
